ID	ndens	temp	phi	nedens	heat	cool
285	1.00000e+06	3.16228e+03	1.000e+08	1.70000e+04	1.84490e-15	1.66270e-15
286	3.16228e+06	3.16228e+03	1.000e+08	2.92000e+04	6.31260e-15	6.57240e-15
287	1.00000e+07	3.16228e+03	1.000e+08	4.87000e+04	2.50040e-14	2.52970e-14
288	3.16228e+07	3.16228e+03	1.000e+08	7.88000e+04	6.63710e-14	1.00040e-13
289	1.00000e+08	3.16228e+03	1.000e+08	1.24000e+05	1.96300e-13	5.38160e-13
290	3.16228e+08	3.16228e+03	1.000e+08	2.03000e+05	6.24370e-13	5.13750e-12
291	1.00000e+09	3.16228e+03	1.000e+08	3.44000e+05	2.07500e-12	2.28150e-11
292	3.16228e+09	3.16228e+03	1.000e+08	5.88000e+05	7.16020e-12	8.58980e-11
293	1.00000e+10	3.16228e+03	1.000e+08	9.85000e+05	2.57350e-11	3.09980e-10
294	3.16228e+10	3.16228e+03	1.000e+08	1.58000e+06	9.58740e-11	1.09980e-09
295	1.00000e+11	3.16228e+03	1.000e+08	1.89000e+06	3.27810e-10	3.73570e-09
296	3.16228e+11	3.16228e+03	1.000e+08	2.18000e+06	1.10300e-09	1.46100e-08
297	1.00000e+12	3.16228e+03	1.000e+08	4.63000e+06	5.43870e-09	7.56360e-08
298	1.00000e-03	3.16228e+03	1.000e+09	1.19000e-03	3.03450e-29	2.99090e-30
299	3.16228e-03	3.16228e+03	1.000e+09	3.73000e-03	1.52300e-28	3.00680e-29
300	1.00000e-02	3.16228e+03	1.000e+09	1.16000e-02	1.01560e-27	3.02840e-28
301	3.16228e-02	3.16228e+03	1.000e+09	3.60000e-02	8.16080e-27	2.99520e-27
302	1.00000e-01	3.16228e+03	1.000e+09	1.12000e-01	7.26980e-26	2.94040e-26
303	3.16228e-01	3.16228e+03	1.000e+09	3.49000e-01	6.90370e-25	2.87890e-25
304	1.00000e+00	3.16228e+03	1.000e+09	1.10000e+00	6.76890e-24	2.75250e-24
305	3.16228e+00	3.16228e+03	1.000e+09	3.47000e+00	6.71310e-23	2.55940e-23
306	1.00000e+01	3.16228e+03	1.000e+09	1.09000e+01	6.66070e-22	2.23230e-22
307	3.16228e+01	3.16228e+03	1.000e+09	3.42000e+01	6.53660e-21	1.55000e-21
308	1.00000e+02	3.16228e+03	1.000e+09	1.06000e+02	6.19210e-20	8.27830e-21
309	3.16228e+02	3.16228e+03	1.000e+09	3.11000e+02	5.37580e-19	4.89070e-20
310	1.00000e+03	3.16228e+03	1.000e+09	8.44000e+02	3.93160e-18	3.08440e-19
311	3.16228e+03	3.16228e+03	1.000e+09	2.03000e+03	2.27750e-17	1.83320e-18
312	1.00000e+04	3.16228e+03	1.000e+09	4.38000e+03	1.06080e-16	9.77080e-18
313	3.16228e+04	3.16228e+03	1.000e+09	8.73000e+03	4.22690e-16	4.69420e-17
314	1.00000e+05	3.16228e+03	1.000e+09	1.66000e+04	1.52890e-15	2.06440e-16
315	3.16228e+05	3.16228e+03	1.000e+09	3.04000e+04	5.22680e-15	8.25720e-16
316	1.00000e+06	3.16228e+03	1.000e+09	5.49000e+04	1.73170e-14	3.00520e-15
317	3.16228e+06	3.16228e+03	1.000e+09	9.74000e+04	5.65570e-14	1.09090e-14
318	1.00000e+07	3.16228e+03	1.000e+09	1.70000e+05	1.85350e-13	4.06200e-14
319	3.16228e+07	3.16228e+03	1.000e+09	2.92000e+05	5.88640e-13	1.57890e-13
320	1.00000e+08	3.16228e+03	1.000e+09	4.87000e+05	1.88510e-12	6.54570e-13
321	3.16228e+08	3.16228e+03	1.000e+09	7.86000e+05	6.02220e-12	2.84770e-12
322	1.00000e+09	3.16228e+03	1.000e+09	1.24000e+06	1.90130e-11	1.35870e-11
323	3.16228e+09	3.16228e+03	1.000e+09	2.02000e+06	6.17920e-11	8.55140e-11
324	1.00000e+10	3.16228e+03	1.000e+09	3.41000e+06	2.06660e-10	3.78890e-10
325	3.16228e+10	3.16228e+03	1.000e+09	5.81000e+06	7.13690e-10	1.56590e-09
326	1.00000e+11	3.16228e+03	1.000e+09	9.72000e+06	2.56310e-09	6.50170e-09
327	3.16228e+11	3.16228e+03	1.000e+09	1.56000e+07	9.54060e-09	2.72280e-08
328	1.00000e+12	3.16228e+03	1.000e+09	2.61000e+07	3.81310e-08	1.41230e-07
329	1.00000e-02	3.16228e+03	1.000e+10	1.19000e-02	1.07000e-27	2.99070e-28
330	3.16228e-02	3.16228e+03	1.000e+10	3.73000e-02	9.03860e-27	3.00650e-27
331	1.00000e-01	3.16228e+03	1.000e+10	1.16000e-01	8.21290e-26	3.02760e-26
332	3.16228e-01	3.16228e+03	1.000e+10	3.60000e-01	7.55320e-25	2.99310e-25
333	1.00000e+00	3.16228e+03	1.000e+10	1.12000e+00	7.07960e-24	2.93450e-24
334	3.16228e+00	3.16228e+03	1.000e+10	3.49000e+00	6.84390e-23	2.86080e-23
335	1.00000e+01	3.16228e+03	1.000e+10	1.10000e+01	6.75030e-22	2.69550e-22
336	3.16228e+01	3.16228e+03	1.000e+10	3.47000e+01	6.70790e-21	2.39540e-21
337	1.00000e+02	3.16228e+03	1.000e+10	1.09000e+02	6.66130e-20	1.86850e-20
338	3.16228e+02	3.16228e+03	1.000e+10	3.42000e+02	6.54300e-19	1.09070e-19
339	1.00000e+03	3.16228e+03	1.000e+10	1.06000e+03	6.21060e-18	5.46480e-19
340	3.16228e+03	3.16228e+03	1.000e+10	3.12000e+03	5.41330e-17	3.42310e-18
341	1.00000e+04	3.16228e+03	1.000e+10	8.44000e+03	3.97690e-16	2.23030e-17
342	3.16228e+04	3.16228e+03	1.000e+10	2.03000e+04	2.30770e-15	1.27460e-16
343	1.00000e+05	3.16228e+03	1.000e+10	4.39000e+04	1.07350e-14	6.10440e-16
344	3.16228e+05	3.16228e+03	1.000e+10	8.74000e+04	4.26720e-14	2.51980e-15
345	1.00000e+06	3.16228e+03	1.000e+10	1.66000e+05	1.53930e-13	9.27560e-15
346	3.16228e+06	3.16228e+03	1.000e+10	3.04000e+05	5.25060e-13	3.08870e-14
347	1.00000e+07	3.16228e+03	1.000e+10	5.47000e+05	1.73650e-12	9.87010e-14
348	3.16228e+07	3.16228e+03	1.000e+10	9.68000e+05	5.63960e-12	3.58590e-13
349	1.00000e+08	3.16228e+03	1.000e+10	1.68000e+06	1.81870e-11	1.49660e-12
350	3.16228e+08	3.16228e+03	1.000e+10	2.87000e+06	5.85350e-11	6.80600e-12
351	1.00000e+09	3.16228e+03	1.000e+10	4.77000e+06	1.88200e-10	3.18270e-11
352	3.16228e+09	3.16228e+03	1.000e+10	7.68000e+06	6.02030e-10	1.46110e-10
353	1.00000e+10	3.16228e+03	1.000e+10	1.21000e+07	1.90070e-09	6.59760e-10
354	3.16228e+10	3.16228e+03	1.000e+10	1.97000e+07	6.17010e-09	3.22340e-09
355	1.00000e+11	3.16228e+03	1.000e+10	3.32000e+07	2.06090e-08	1.54320e-08
356	3.16228e+11	3.16228e+03	1.000e+10	5.66000e+07	7.10380e-08	7.58690e-08
357	1.00000e+12	3.16228e+03	1.000e+10	9.50000e+07	2.54760e-07	3.77770e-07
358	1.00000e-01	3.16228e+03	1.000e+11	1.19000e-01	8.73590e-26	2.98940e-26
359	3.16228e-01	3.16228e+03	1.000e+11	3.73000e-01	8.41940e-25	3.00370e-25
360	1.00000e+00	3.16228e+03	1.000e+11	1.16000e+00	8.01840e-24	3.02060e-24
361	3.16228e+00	3.16228e+03	1.000e+11	3.60000e+00	7.49220e-23	2.97420e-23
362	1.00000e+01	3.16228e+03	1.000e+11	1.12000e+01	7.06040e-22	2.88110e-22
363	3.16228e+01	3.16228e+03	1.000e+11	3.49000e+01	6.83820e-21	2.70850e-21
364	1.00000e+02	3.16228e+03	1.000e+11	1.10000e+02	6.75040e-20	2.31730e-20
365	3.16228e+02	3.16228e+03	1.000e+11	3.47000e+02	6.71430e-19	1.69700e-19
366	1.00000e+03	3.16228e+03	1.000e+11	1.09000e+03	6.68230e-18	1.03140e-18
367	3.16228e+03	3.16228e+03	1.000e+11	3.42000e+03	6.59770e-17	5.47350e-18
368	1.00000e+04	3.16228e+03	1.000e+11	1.06000e+04	6.31250e-16	3.37820e-17
369	3.16228e+04	3.16228e+03	1.000e+11	3.12000e+04	5.52340e-15	2.38300e-16
370	1.00000e+05	3.16228e+03	1.000e+11	8.44000e+04	4.03960e-14	1.52250e-15
371	3.16228e+05	3.16228e+03	1.000e+11	2.03000e+05	2.32960e-13	7.88430e-15
372	1.00000e+06	3.16228e+03	1.000e+11	4.38000e+05	1.07980e-12	3.31750e-14
373	3.16228e+06	3.16228e+03	1.000e+11	8.70000e+05	4.28430e-12	1.22460e-13
374	1.00000e+07	3.16228e+03	1.000e+11	1.64000e+06	1.54440e-11	4.28660e-13
375	3.16228e+07	3.16228e+03	1.000e+11	2.99000e+06	5.26440e-11	1.49830e-12
376	1.00000e+08	3.16228e+03	1.000e+11	5.33000e+06	1.73920e-10	5.51210e-12
377	3.16228e+08	3.16228e+03	1.000e+11	9.35000e+06	5.65130e-10	2.24600e-11
378	1.00000e+09	3.16228e+03	1.000e+11	1.61000e+07	1.82280e-09	9.99360e-11
379	3.16228e+09	3.16228e+03	1.000e+11	2.73000e+07	5.86620e-09	4.64880e-10
380	1.00000e+10	3.16228e+03	1.000e+11	4.53000e+07	1.88540e-08	2.17810e-09
381	3.16228e+10	3.16228e+03	1.000e+11	7.32000e+07	6.02970e-08	1.01740e-08
382	1.00000e+11	3.16228e+03	1.000e+11	1.16000e+08	1.90200e-07	4.77590e-08
383	3.16228e+11	3.16228e+03	1.000e+11	1.90000e+08	6.16080e-07	2.37870e-07
384	1.00000e+12	3.16228e+03	1.000e+11	3.23000e+08	2.05540e-06	1.24270e-06
385	1.00000e+00	3.16228e+03	1.000e+12	1.19000e+00	8.53940e-24	2.97800e-24
386	3.16228e+00	3.16228e+03	1.000e+12	3.73000e+00	8.35690e-23	2.97950e-23
387	1.00000e+01	3.16228e+03	1.000e+12	1.16000e+01	7.99730e-22	2.96010e-22
388	3.16228e+01	3.16228e+03	1.000e+12	3.60000e+01	7.48310e-21	2.82170e-21
389	1.00000e+02	3.16228e+03	1.000e+12	1.12000e+02	7.05560e-20	2.52440e-20
390	3.16228e+02	3.16228e+03	1.000e+12	3.49000e+02	6.83880e-19	2.02870e-19
391	1.00000e+03	3.16228e+03	1.000e+12	1.10000e+03	6.76490e-18	1.37880e-18
392	3.16228e+03	3.16228e+03	1.000e+12	3.47000e+03	6.76350e-17	8.00570e-18
393	1.00000e+04	3.16228e+03	1.000e+12	1.09000e+04	6.79020e-16	4.59070e-17
394	3.16228e+04	3.16228e+03	1.000e+12	3.42000e+04	6.74430e-15	3.00790e-16
395	1.00000e+05	3.16228e+03	1.000e+12	1.06000e+05	6.43050e-14	2.17980e-15
396	3.16228e+05	3.16228e+03	1.000e+12	3.11000e+05	5.59100e-13	1.50480e-14
397	1.00000e+06	3.16228e+03	1.000e+12	8.42000e+05	4.08530e-12	9.15790e-14
398	3.16228e+06	3.16228e+03	1.000e+12	2.02000e+06	2.36020e-11	4.74440e-13
399	1.00000e+07	3.16228e+03	1.000e+12	4.30000e+06	1.09410e-10	2.08990e-12
400	3.16228e+07	3.16228e+03	1.000e+12	8.45000e+06	4.33510e-10	8.20330e-12
401	1.00000e+08	3.16228e+03	1.000e+12	1.57000e+07	1.55980e-09	3.04700e-11
402	3.16228e+08	3.16228e+03	1.000e+12	2.84000e+07	5.31000e-09	1.12840e-10
403	1.00000e+09	3.16228e+03	1.000e+12	5.01000e+07	1.75320e-08	4.35720e-10
404	3.16228e+09	3.16228e+03	1.000e+12	8.75000e+07	5.69530e-08	1.80570e-09
405	1.00000e+10	3.16228e+03	1.000e+12	1.51000e+08	1.83610e-07	8.03090e-09
406	3.16228e+10	3.16228e+03	1.000e+12	2.57000e+08	5.90090e-07	3.76670e-08
407	1.00000e+11	3.16228e+03	1.000e+12	4.30000e+08	1.89300e-06	1.82320e-07
408	3.16228e+11	3.16228e+03	1.000e+12	7.04000e+08	6.04280e-06	8.93490e-07
409	1.00000e+12	3.16228e+03	1.000e+12	1.13000e+09	1.90490e-05	4.39090e-06
410	1.00000e+01	3.16228e+03	1.000e+13	1.19000e+01	8.51840e-22	2.89450e-22
411	3.16228e+01	3.16228e+03	1.000e+13	3.73000e+01	8.34670e-21	2.82870e-21
412	1.00000e+02	3.16228e+03	1.000e+13	1.16000e+02	7.98570e-20	2.64890e-20
413	3.16228e+02	3.16228e+03	1.000e+13	3.60000e+02	7.46630e-19	2.23810e-19
414	1.00000e+03	3.16228e+03	1.000e+13	1.12000e+03	7.03990e-18	1.66750e-18
415	3.16228e+03	3.16228e+03	1.000e+13	3.49000e+03	6.84230e-17	1.09540e-17
416	1.00000e+04	3.16228e+03	1.000e+13	1.10000e+04	6.81600e-16	6.29710e-17
417	3.16228e+04	3.16228e+03	1.000e+13	3.47000e+04	6.87000e-15	3.64540e-16
418	1.00000e+05	3.16228e+03	1.000e+13	1.09000e+05	6.90310e-14	2.43960e-15
419	3.16228e+05	3.16228e+03	1.000e+13	3.42000e+05	6.83410e-13	1.76680e-14
420	1.00000e+06	3.16228e+03	1.000e+13	1.05000e+06	6.54880e-12	1.34200e-13
421	3.16228e+06	3.16228e+03	1.000e+13	3.10000e+06	5.78170e-11	1.02710e-12
422	1.00000e+07	3.16228e+03	1.000e+13	8.31000e+06	4.27630e-10	7.02710e-12
423	3.16228e+07	3.16228e+03	1.000e+13	1.96000e+07	2.46740e-09	3.87960e-11
424	1.00000e+08	3.16228e+03	1.000e+13	4.11000e+07	1.13360e-08	1.74440e-10
425	3.16228e+08	3.16228e+03	1.000e+13	7.96000e+07	4.45110e-08	6.89240e-10
426	1.00000e+09	3.16228e+03	1.000e+13	1.47000e+08	1.59110e-07	2.58470e-09
427	3.16228e+09	3.16228e+03	1.000e+13	2.65000e+08	5.39230e-07	9.75710e-09
428	1.00000e+10	3.16228e+03	1.000e+13	4.72000e+08	1.77420e-06	3.86180e-08
429	3.16228e+10	3.16228e+03	1.000e+13	8.31000e+08	5.74650e-06	1.63560e-07
430	1.00000e+11	3.16228e+03	1.000e+13	1.45000e+09	1.84750e-05	7.41010e-07
431	3.16228e+11	3.16228e+03	1.000e+13	2.48000e+09	5.92350e-05	3.53380e-06
432	1.00000e+12	3.16228e+03	1.000e+13	4.17000e+09	1.89720e-04	1.73350e-05
433	1.00000e+02	3.16228e+03	1.000e+14	1.19000e+02	8.51480e-20	2.42730e-20
434	3.16228e+02	3.16228e+03	1.000e+14	3.73000e+02	8.34140e-19	2.24540e-19
435	1.00000e+03	3.16228e+03	1.000e+14	1.16000e+03	7.97430e-18	1.85610e-18
436	3.16228e+03	3.16228e+03	1.000e+14	3.60000e+03	7.44690e-17	1.27720e-17
437	1.00000e+04	3.16228e+03	1.000e+14	1.12000e+04	7.01960e-16	7.63990e-17
438	3.16228e+04	3.16228e+03	1.000e+14	3.49000e+04	6.83870e-15	4.34600e-16
439	1.00000e+05	3.16228e+03	1.000e+14	1.10000e+05	6.84610e-14	2.63250e-15
440	3.16228e+05	3.16228e+03	1.000e+14	3.47000e+05	6.93460e-13	1.81800e-14
441	1.00000e+06	3.16228e+03	1.000e+14	1.09000e+06	7.03720e-12	1.42810e-13
442	3.16228e+06	3.16228e+03	1.000e+14	3.42000e+06	7.13510e-11	1.23540e-12
443	1.00000e+07	3.16228e+03	1.000e+14	1.05000e+07	7.07660e-10	1.10340e-11
444	3.16228e+07	3.16228e+03	1.000e+14	3.07000e+07	6.39820e-09	9.21920e-11
445	1.00000e+08	3.16228e+03	1.000e+14	8.08000e+07	4.70680e-08	6.39950e-10
446	3.16228e+08	3.16228e+03	1.000e+14	1.87000e+08	2.64300e-07	3.48880e-09
447	1.00000e+09	3.16228e+03	1.000e+14	3.90000e+08	1.18230e-06	1.56370e-08
448	3.16228e+09	3.16228e+03	1.000e+14	7.59000e+08	4.56220e-06	6.25020e-08
449	1.00000e+10	3.16228e+03	1.000e+14	1.41000e+09	1.61530e-05	2.38410e-07
450	3.16228e+10	3.16228e+03	1.000e+14	2.56000e+09	5.44770e-05	9.13130e-07
451	1.00000e+11	3.16228e+03	1.000e+14	4.55000e+09	1.78860e-04	3.64080e-06
452	3.16228e+11	3.16228e+03	1.000e+14	7.97000e+09	5.78910e-04	1.54150e-05
453	1.00000e+12	3.16228e+03	1.000e+14	1.38000e+10	1.86120e-03	6.94430e-05
454	1.00000e+03	3.16228e+03	1.000e+15	1.19000e+03	8.51300e-18	1.09260e-18
455	3.16228e+03	3.16228e+03	1.000e+15	3.73000e+03	8.33910e-17	9.24030e-18
456	1.00000e+04	3.16228e+03	1.000e+15	1.16000e+04	7.96970e-16	6.59910e-17
457	3.16228e+04	3.16228e+03	1.000e+15	3.60000e+04	7.43830e-15	4.00720e-16
458	1.00000e+05	3.16228e+03	1.000e+15	1.12000e+05	7.01510e-14	2.47980e-15
459	3.16228e+05	3.16228e+03	1.000e+15	3.49000e+05	6.86360e-13	1.74160e-14
460	1.00000e+06	3.16228e+03	1.000e+15	1.10000e+06	6.96090e-12	1.40590e-13
461	3.16228e+06	3.16228e+03	1.000e+15	3.47000e+06	7.24350e-11	1.25950e-12
462	1.00000e+07	3.16228e+03	1.000e+15	1.09000e+07	7.65690e-10	1.19250e-11
463	3.16228e+07	3.16228e+03	1.000e+15	3.42000e+07	8.10960e-09	1.14230e-10
464	1.00000e+08	3.16228e+03	1.000e+15	1.05000e+08	8.24280e-08	1.05860e-09
465	3.16228e+08	3.16228e+03	1.000e+15	3.02000e+08	7.31880e-07	8.83090e-09
466	1.00000e+09	3.16228e+03	1.000e+15	7.88000e+08	5.11840e-06	6.05240e-08
467	3.16228e+09	3.16228e+03	1.000e+15	1.82000e+09	2.76140e-05	3.28590e-07
468	1.00000e+10	3.16228e+03	1.000e+15	3.78000e+09	1.21250e-04	1.46960e-06
469	3.16228e+10	3.16228e+03	1.000e+15	7.31000e+09	4.64700e-04	5.81970e-06
470	1.00000e+11	3.16228e+03	1.000e+15	1.34000e+10	1.64190e-03	2.18130e-05
471	3.16228e+11	3.16228e+03	1.000e+15	2.39000e+10	5.53590e-03	8.17870e-05
472	1.00000e+12	3.16228e+03	1.000e+15	4.18000e+10	1.81870e-02	3.19850e-04
473	1.00000e+04	3.16228e+03	1.000e+16	1.19000e+04	8.52690e-16	3.21920e-17
474	3.16228e+04	3.16228e+03	1.000e+16	3.73000e+04	8.37650e-15	2.69670e-16
475	1.00000e+05	3.16228e+03	1.000e+16	1.16000e+05	8.03150e-14	2.10680e-15
476	3.16228e+05	3.16228e+03	1.000e+16	3.60000e+05	7.51820e-13	1.61800e-14
477	1.00000e+06	3.16228e+03	1.000e+16	1.12000e+06	7.15320e-12	1.34780e-13
478	3.16228e+06	3.16228e+03	1.000e+16	3.49000e+06	7.17000e-11	1.23250e-12
479	1.00000e+07	3.16228e+03	1.000e+16	1.10000e+07	7.56630e-10	1.18640e-11
480	3.16228e+07	3.16228e+03	1.000e+16	3.47000e+07	8.23870e-09	1.16500e-10
481	1.00000e+08	3.16228e+03	1.000e+16	1.09000e+08	9.02700e-08	1.14710e-09
482	3.16228e+08	3.16228e+03	1.000e+16	3.41000e+08	9.59150e-07	1.11220e-08
483	1.00000e+09	3.16228e+03	1.000e+16	1.04000e+09	9.43940e-06	1.02890e-07
484	3.16228e+09	3.16228e+03	1.000e+16	2.98000e+09	8.04890e-05	8.48250e-07
485	1.00000e+10	3.16228e+03	1.000e+16	7.69000e+09	5.48340e-04	5.69720e-06
486	3.16228e+10	3.16228e+03	1.000e+16	1.75000e+10	2.92180e-03	2.99130e-05
487	1.00000e+11	3.16228e+03	1.000e+16	3.54000e+10	1.27210e-02	1.27880e-04
488	3.16228e+11	3.16228e+03	1.000e+16	6.65000e+10	4.84130e-02	4.83920e-04
489	1.00000e+12	3.16228e+03	1.000e+16	1.19000e+11	1.70250e-01	1.74900e-03
490	1.00000e+05	3.16228e+03	1.000e+17	1.19000e+05	8.61170e-14	1.44500e-15
491	3.16228e+05	3.16228e+03	1.000e+17	3.73000e+05	8.50210e-13	1.36510e-14
492	1.00000e+06	3.16228e+03	1.000e+17	1.16000e+06	8.25210e-12	1.27840e-13
493	3.16228e+06	3.16228e+03	1.000e+17	3.60000e+06	7.90980e-11	1.16920e-12
494	1.00000e+07	3.16228e+03	1.000e+17	1.12000e+07	7.80600e-10	1.08010e-11
495	3.16228e+07	3.16228e+03	1.000e+17	3.49000e+07	8.13740e-09	1.03370e-10
496	1.00000e+08	3.16228e+03	1.000e+17	1.10000e+08	8.84270e-08	1.01470e-09
497	3.16228e+08	3.16228e+03	1.000e+17	3.46000e+08	9.71450e-07	1.00510e-08
498	1.00000e+09	3.16228e+03	1.000e+17	1.09000e+09	1.04990e-05	9.91980e-08
499	3.16228e+09	3.16228e+03	1.000e+17	3.40000e+09	1.10600e-04	9.59210e-07
500	1.00000e+10	3.16228e+03	1.000e+17	1.03000e+10	1.10300e-03	8.76950e-06
501	3.16228e+10	3.16228e+03	1.000e+17	2.90000e+10	9.46540e-03	6.99350e-05
502	1.00000e+11	3.16228e+03	1.000e+17	7.26000e+10	6.34510e-02	4.42530e-04
503	3.16228e+11	3.16228e+03	1.000e+17	1.58000e+11	3.28510e-01	2.15730e-03
504	1.00000e+12	3.16228e+03	1.000e+17	3.08000e+11	1.39220e+00	8.65840e-03
505	1.00000e+06	3.16228e+03	1.000e+18	1.19000e+06	9.14790e-12	7.14630e-15
506	3.16228e+06	3.16228e+03	1.000e+18	3.73000e+06	9.22370e-11	5.84210e-14
507	1.00000e+07	3.16228e+03	1.000e+18	1.16000e+07	9.23650e-10	5.00750e-13
508	3.16228e+07	3.16228e+03	1.000e+18	3.59000e+07	9.11870e-09	4.17830e-12
509	1.00000e+08	3.16228e+03	1.000e+18	1.11000e+08	9.16600e-08	3.48780e-11
510	3.16228e+08	3.16228e+03	1.000e+18	3.49000e+08	9.60130e-07	3.06720e-10
511	1.00000e+09	3.16228e+03	1.000e+18	1.10000e+09	1.03540e-05	2.85250e-09
512	3.16228e+09	3.16228e+03	1.000e+18	3.46000e+09	1.14060e-04	2.67420e-08
513	1.00000e+10	3.16228e+03	1.000e+18	1.09000e+10	1.27980e-03	2.33720e-07
514	3.16228e+10	3.16228e+03	1.000e+18	3.38000e+10	1.44380e-02	1.78300e-06
515	1.00000e+11	3.16228e+03	1.000e+18	1.01000e+11	1.51240e-01	1.36300e-05
516	3.16228e+11	3.16228e+03	1.000e+18	2.74000e+11	1.26470e+00	1.18500e-04
517	1.00000e+12	3.16228e+03	1.000e+18	6.52000e+11	7.96840e+00	1.05060e-03
518	1.00000e+07	3.16228e+03	1.000e+19	1.19000e+07	1.25560e-09	1.38210e-12
519	3.16228e+07	3.16228e+03	1.000e+19	3.73000e+07	1.27420e-08	1.33730e-11
520	1.00000e+08	3.16228e+03	1.000e+19	1.16000e+08	1.27320e-07	1.27770e-10
521	3.16228e+08	3.16228e+03	1.000e+19	3.58000e+08	1.24470e-06	1.20330e-09
522	1.00000e+09	3.16228e+03	1.000e+19	1.11000e+09	1.24540e-05	1.14020e-08
523	3.16228e+09	3.16228e+03	1.000e+19	3.48000e+09	1.30380e-04	1.10180e-07
524	1.00000e+10	3.16228e+03	1.000e+19	1.10000e+10	1.42660e-03	1.08070e-06
525	3.16228e+10	3.16228e+03	1.000e+19	3.46000e+10	1.65780e-02	1.05750e-05
526	1.00000e+11	3.16228e+03	1.000e+19	1.09000e+11	2.04900e-01	1.00500e-04
527	3.16228e+11	3.16228e+03	1.000e+19	3.33000e+11	2.51280e+00	9.00930e-04
528	1.00000e+12	3.16228e+03	1.000e+19	9.63000e+11	2.52720e+01	7.39480e-03
529	1.00000e+08	3.16228e+03	1.000e+20	1.19000e+08	3.48190e-07	9.23810e-10
530	3.16228e+08	3.16228e+03	1.000e+20	3.72000e+08	3.45890e-06	9.21730e-09
531	1.00000e+09	3.16228e+03	1.000e+20	1.15000e+09	3.32600e-05	9.19710e-08
532	3.16228e+09	3.16228e+03	1.000e+20	3.56000e+09	3.16470e-04	9.16310e-07
533	1.00000e+10	3.16228e+03	1.000e+20	1.11000e+10	3.14250e-03	9.12260e-06
534	3.16228e+10	3.16228e+03	1.000e+20	3.48000e+10	3.27850e-02	9.08970e-05
535	1.00000e+11	3.16228e+03	1.000e+20	1.10000e+11	3.60670e-01	9.05880e-04
536	3.16228e+11	3.16228e+03	1.000e+20	3.45000e+11	4.31150e+00	8.97670e-03
537	1.00000e+12	3.16228e+03	1.000e+20	1.08000e+12	5.42070e+01	8.66540e-02
538	1.00000e+09	3.16228e+03	1.000e+21	1.19000e+09	2.38990e-04	8.79220e-07
539	3.16228e+09	3.16228e+03	1.000e+21	3.71000e+09	2.31040e-03	8.82180e-06
540	1.00000e+10	3.16228e+03	1.000e+21	1.15000e+10	2.16780e-02	8.86260e-05
541	3.16228e+10	3.16228e+03	1.000e+21	3.54000e+10	2.04830e-01	8.89350e-04
542	1.00000e+11	3.16228e+03	1.000e+21	1.11000e+11	2.02040e+00	8.90290e-03
543	3.16228e+11	3.16228e+03	1.000e+21	3.48000e+11	2.06780e+01	8.90040e-02
544	1.00000e+12	3.16228e+03	1.000e+21	1.10000e+12	2.17810e+02	8.87510e-01
545	1.00000e-04	3.98107e+03	1.000e+00	4.58000e-05	1.48530e-30	4.33630e-33
546	3.16228e-04	3.98107e+03	1.000e+00	1.06000e-04	4.28750e-30	3.13830e-32
547	1.00000e-03	3.98107e+03	1.000e+00	2.33000e-04	1.24240e-29	2.26730e-31
548	3.16228e-03	3.98107e+03	1.000e+00	4.90000e-04	3.60910e-29	1.67350e-30
549	1.00000e-02	3.98107e+03	1.000e+00	9.92000e-04	1.04140e-28	1.29160e-29
550	3.16228e-02	3.98107e+03	1.000e+00	1.94000e-03	2.95720e-28	1.05550e-28
551	1.00000e-01	3.98107e+03	1.000e+00	3.71000e-03	8.23180e-28	9.11660e-28
552	3.16228e-01	3.98107e+03	1.000e+00	6.91000e-03	2.24970e-27	8.21800e-27
553	1.00000e+00	3.98107e+03	1.000e+00	1.26000e-02	6.06210e-27	7.59030e-26
554	3.16228e+00	3.98107e+03	1.000e+00	2.21000e-02	1.61690e-26	7.01400e-25
555	1.00000e+01	3.98107e+03	1.000e+00	3.70000e-02	4.27580e-26	6.38890e-24
556	3.16228e+01	3.98107e+03	1.000e+00	5.78000e-02	1.11870e-25	5.55790e-23
557	1.00000e+02	3.98107e+03	1.000e+00	8.30000e-02	2.85850e-25	4.50250e-22
558	3.16228e+02	3.98107e+03	1.000e+00	1.10000e-01	7.40970e-25	4.66930e-21
559	1.00000e+03	3.98107e+03	1.000e+00	1.36000e-01	2.01420e-24	4.40650e-20
560	3.16228e+03	3.98107e+03	1.000e+00	1.79000e-01	6.24880e-24	3.69220e-19
561	1.00000e+04	3.98107e+03	1.000e+00	3.44000e-01	1.97270e-23	2.80440e-18
562	3.16228e+04	3.98107e+03	1.000e+00	9.80000e-01	6.23690e-23	2.36420e-17
563	1.00000e+05	3.98107e+03	1.000e+00	1.93000e+00	1.97200e-22	2.09020e-16
564	3.16228e+05	3.98107e+03	1.000e+00	3.26000e+00	6.23560e-22	1.71860e-15
565	1.00000e+06	3.98107e+03	1.000e+00	6.73000e+00	1.97570e-21	1.20470e-14
566	3.16228e+06	3.98107e+03	1.000e+00	1.44000e+01	6.25470e-21	6.67510e-14
567	1.00000e+07	3.98107e+03	1.000e+00	3.23000e+01	1.97800e-20	2.81500e-13
568	3.16228e+07	3.98107e+03	1.000e+00	7.18000e+01	6.25470e-20	9.99130e-13
569	1.00000e+08	3.98107e+03	1.000e+00	1.53000e+02	1.97790e-19	3.31380e-12
